Clarireedia_paspali_H3	FBF8C31B
Clarireedia_sp._CPB17_CPB17	F8361DF1
Clarireedia_sp._SE16F4_SE16F4	FAD05101
Clathrospora_elynae_CBS_161.51	F1C2DDC0
Clathrus_columnatus_MO-923	F14CA835
Claussenomyces_sp._TS43310_Spribille_43310_TS-e1940	F6B94F75
Clavaria_fumosa	FB15D27A
Clavariopsis_aquatica_WD_A-00-1	FBF30D0E
Claviceps_aff._humidiphila_group_G2b_LM81	F9B1C0B1
Claviceps_aff._purpurea_Clav52	FCEEADD8
Claviceps_africana_CCC_489	F425027C
Claviceps_arundinis_CCC_1102	FD357B40
Claviceps_bavariensis_CCC434	F3DF65DD
Claviceps_capensis_CCC_1504	F3DB38C3
Claviceps_citrina_CCC_265	FC70FE80
Claviceps_cyperi_CCC_1219	FF73E688
Claviceps_digitariae_CCC_659	F5FF8F46
Claviceps_fusiformis_PRL_1980	F4ED6F6D
Claviceps_humidiphila_LM576	F9FCEB8D
Claviceps_lovelessii_CCC_647	F307DB3A
Claviceps_maximensis_CCC_398	F68F2F12
Claviceps_monticola_CCC_1483	F8B7EFB7
Claviceps_occidentalis_PRL1580	F8E17600
Claviceps_paspali_ILB388	F793CACD
Claviceps_pazoutovae_CCC_1485	FDDBBD67
Claviceps_perihumidiphila_PRL_1566	F677D92E
Claviceps_purpurea_LM72	F7DE2B2E
Claviceps_pusilla_CCC_602	F221AC59
Claviceps_quebecensis_136	F9B586BC
Claviceps_ripicola_JM_7.2	F37E3B92
Claviceps_sorghi_CCC_632	FD37A158
Claviceps_spartinae_CCC_535	FE8431C6
Claviceps_sp._Clav32_group_G5_Clav32	F318FF88
Claviceps_sp._Clav50_group_G5_Clav50	F7D07199
Claviceps_sp._LM218_group_G6_LM218	FAAFB4D3
Claviceps_sp._LM219_group_G6_LM219	F98F5C04
Claviceps_sp._LM220_group_G6_LM220	F3D557EB
Claviceps_sp._LM454_group_G7_LM454	F89EEAC8
Claviceps_sp._LM458_group_G5_LM458	F61BFDF5
Claviceps_sp._LM77_group_G4_LM77	FF7B76B9
Claviceps_sp._LM78_group_G4_LM78	F2CDC6BF
Claviceps_sp._LM84_group_G4_LM84	F54934D7
Clavispora_fructus_NRRL_Y-17072	F972D2F6
Clavispora_lusitaniae_FDAARGOS_655	FAB2413F
Clavispora_opuntiae_NRRL_Y-11820	FA1E509C
Clavispora_reshetovae_CBS_11556	F9905936
Clavispora_santaluciae_A1.5	FD268410
Clavispora_sp._NYNU_161120_NYNU_161120	F233AF7E
Clavispora_sp._NYNU_174173_NYNU_174173	F28C87E4
Clavulina_sp._PMI_390_PMI_390	F0CDC540
Clitocybe_nebularis	FE6BB18F
Clitopilus_hobsonii_QYL-10	F94844CA
Clitopilus_passeckerianus	FD2EE5F5
Clohesyomyces_aquaticus_CBS_115471	F81AD3B0
Clonostachys_byssicola	F82DBB5F
Clonostachys_chloroleuca_Cc878	FC7A1E40
Clonostachys_rhizophaga	F605F0BC
Clonostachys_rosea_CR-7	F15638F7
Clonostachys_solani	F7A4BE06
Clonostachys_sp._G600_G600	F6F1E379
Clonostachys_sp._G952_G952	FEC75C76
Clydaea_vesicula_JEL0476	F9D9D89B
Coccidioides_immitis_RS	FA2214EC
Coccidioides_posadasii_Silveira	FA93A29E
Coccinonectria_pachysandricola_JAC16-16	FBAA30D0
Cochlonema_odontosperma_E-All	FE0E7C3D
Coelomomyces_lativittatus_CIRM-AVA-1-Meiospore	F214AE99
Coemansia_aciculifera_RSA_476	FD671B08
Coemansia_asiatica_NBRC_105413	FA376F2E
Coemansia_biformis_BCRC_34381	F6545673
Coemansia_brasiliensis_NRRL_1566	FE3CD348
Coemansia_erecta_NBRC_32514	FBF7F5A3
Coemansia_furcata_CBS_102833	F67922DA
Coemansia_guatemalensis_NRRL_1565	F771CC9E
Coemansia_helicoidea_BCRC_34780	F96BFD6E
Coemansia_interrupta_BCRC_34489	F9A4B572
Coemansia_javaensis_NBRC_105414	F00A57ED
Coemansia_linderi_BCRC_34191	FF73224C
Coemansia_mojavensis_RSA_71	FC1174D9
Coemansia_nantahalensis_CBS_109366	F14E65AF
Coemansia_pectinata_BCRC_34297	FA99CC43
Coemansia_reversa_NRRL_1564	F35EFF3E
Coemansia_sp._BCRC_34301_BCRC_34301	F1DEA344
Coemansia_sp._BCRC_34490_BCRC_34490	F6568F62
Coemansia_sp._BCRC_34962_BCRC_34962	F3D51D57
Coemansia_sp._Benny_D115_Benny_D115	FDF042C1
Coemansia_sp._Benny_D160-2_Benny_D160-2	F993D0AD
Coemansia_sp._Cherry_401B_Cherry_401B	F7AEC4A3
Coemansia_sp._D1744_D1744	FE83C30F
Coemansia_sp._formosensis_NRRL_5531	FD29B932
Coemansia_sp._IMI_203386_IMI_203386	FF5D60B2
Coemansia_sp._IMI_209127_IMI_209127	F26DD490
Coemansia_sp._IMI_209128_IMI_209128	F52B818A
Coemansia_spiralis_RSA_1278	F0DE0BF4
Coemansia_sp._RSA_1085_RSA_1085	FDFF0B8B
Coemansia_sp._RSA_1086_RSA_1086	FBC9CC9D
Coemansia_sp._RSA_1199_RSA_1199	F9197CED
Coemansia_sp._RSA_1200_RSA_1200	F4DA7CFA
Coemansia_sp._RSA_1250_RSA_1250	F0DB79EE
Coemansia_sp._RSA_1285_RSA_1285	F61EE814
Coemansia_sp._RSA_1286_RSA_1286	FE7DEBB4
Coemansia_sp._RSA_1287_RSA_1287	F4D8CC32
Coemansia_sp._RSA_1290_RSA_1290	F889F3AF
Coemansia_sp._RSA_1358_RSA_1358	FD8916FB
Coemansia_sp._RSA_1365_RSA_1365	F242D38C
Coemansia_sp._RSA_1591_RSA_1591	F90C8E1A
Coemansia_sp._RSA_1646_RSA_1646	F4F8BFB2
Coemansia_sp._RSA_1694_RSA_1694	FE598530
Coemansia_sp._RSA_1721_RSA_1721	FB21DE25
Coemansia_sp._RSA_1722_RSA_1722	F9735524
Coemansia_sp._RSA_1752_RSA_1752	F7943FC0
Coemansia_sp._RSA_1797_RSA_1797	FCB5B263
Coemansia_sp._RSA_1804_RSA_1804	FE019C62
Coemansia_sp._RSA_1807_RSA_1807	FE4EB007
Coemansia_sp._RSA_1813_RSA_1813	F7A7AA4C
Coemansia_sp._RSA_1821_RSA_1821	FE3D2DE5
Coemansia_sp._RSA_1822_RSA_1822	F53A5B42
Coemansia_sp._RSA_1824_RSA_1824	FE60C51C
Coemansia_sp._RSA_1836_RSA_1836	FA6F2E5A
Coemansia_sp._RSA_1843_RSA_1843	F0A69C67
Coemansia_sp._RSA_1853_RSA_1853	F02CB1ED
Coemansia_sp._RSA_1878_RSA_1878	F8589389
Coemansia_sp._RSA_1933_RSA_1933	F735041E
Coemansia_sp._RSA_1935_RSA_1935	F6E9E45A
Coemansia_sp._RSA_1937_RSA_1937	F4069752
Coemansia_sp._RSA_1938_RSA_1938	F7B5F16C
Coemansia_sp._RSA_1939_RSA_1939	FD7FFCA4
Coemansia_sp._RSA_1972_RSA_1972	FD3FEA21
Coemansia_sp._RSA_2049_RSA_2049	F97F055E
Coemansia_sp._RSA_2050_RSA_2050	F9025F8A
Coemansia_sp._RSA_2052_RSA_2052	F947FBFB
Coemansia_sp._RSA_2131_RSA_2131	FC37F49D
Coemansia_sp._RSA_2167_RSA_2167	F40251F8
Coemansia_sp._RSA_2320_RSA_2320	FD97B502
Coemansia_sp._RSA_2322_RSA_2322	FCE53DE3
Coemansia_sp._RSA_2336_RSA_2336	FB3261E7
Coemansia_sp._RSA_2337_RSA_2337	F3E9A416
Coemansia_sp._RSA_2399_RSA_2399	FA0999E6
Coemansia_sp._RSA_2424_RSA_2424	F5845C02
Coemansia_sp._RSA_2440_RSA_2440	FC546B88
Coemansia_sp._RSA_2522_RSA_2522	FD8E72B9
Coemansia_sp._RSA_2523_RSA_2523	F090F877
Coemansia_sp._RSA_2524_RSA_2524	FBDE034A
Coemansia_sp._RSA_2526_RSA_2526	F023BB0A
Coemansia_sp._RSA_2530_RSA_2530	F55D1F1F
Coemansia_sp._RSA_2531_RSA_2531	FADEF083
Coemansia_sp._RSA_2559_RSA_2559	F24CD14F
Coemansia_sp._RSA_2598_RSA_2598	F14A33EB
Coemansia_sp._RSA_2599_RSA_2599	F85EBFD7
Coemansia_sp._RSA_25_RSA_25	FF985C3D
Coemansia_sp._RSA_2603_RSA_2603	F08989DB
Coemansia_sp._RSA_2607_RSA_2607	F8EA1BC9
Coemansia_sp._RSA_2610_RSA_2610	F6CB2D58
Coemansia_sp._RSA_2611_RSA_2611	FA9ADEB3
Coemansia_sp._RSA_2618_RSA_2618	F340C8D3
Coemansia_sp._RSA_2671_RSA_2671	F154630A
Coemansia_sp._RSA_2673_RSA_2673	F0686B21
Coemansia_sp._RSA_2675_RSA_2675	F05FC232
Coemansia_sp._RSA_2681_RSA_2681	F22ADAB5
Coemansia_sp._RSA_2702_RSA_2702	F2EB4D2E
Coemansia_sp._RSA_2703_RSA_2703	FD5952F1
Coemansia_sp._RSA_2704_RSA_2704	F7BBDC12
Coemansia_sp._RSA_2705_RSA_2705	F258DE34
Coemansia_sp._RSA_2706_RSA_2706	F519C8BF
Coemansia_sp._RSA_2708_RSA_2708	FC5E0579
Coemansia_sp._RSA_2711_RSA_2711	FB9A10E8
Coemansia_sp._RSA_353_RSA_353	F72BA297
Coemansia_sp._RSA_355_RSA_355	F56A3D5B
Coemansia_sp._RSA_370_RSA_370	FE668E47
Coemansia_sp._RSA_371_RSA_371	F1649C35
Coemansia_sp._RSA_376_RSA_376	F49BD5A7
Coemansia_sp._RSA_451_RSA_451	F3F357F6
Coemansia_sp._RSA_454_RSA_454	FF48FB1D
Coemansia_sp._RSA_455_RSA_455	F8384A64
Coemansia_sp._RSA_475_RSA_475	FB00F276
Coemansia_sp._RSA_485_RSA_485	FE980263
Coemansia_sp._RSA_486_RSA_486	FC90A656
Coemansia_sp._RSA_487_RSA_487	F2470181
Coemansia_sp._RSA_518_RSA_518	F8348CBD
Coemansia_sp._RSA_520_RSA_520	F7AE4849
Coemansia_sp._RSA_521_RSA_521	F7DF6513
Coemansia_sp._RSA_522_RSA_522	F5AC56AA
Coemansia_sp._RSA_530_RSA_530	FECE5CD9
Coemansia_sp._RSA_532_RSA_532	F4A7DF8C
Coemansia_sp._RSA_551_RSA_551	F081097C
Coemansia_sp._RSA_552_RSA_552	F4CFDB08
Coemansia_sp._RSA_560_RSA_560	FF260A3E
Coemansia_sp._RSA_562_RSA_562	F235E971
Coemansia_sp._RSA_564_RSA_564	F1C72083
Coemansia_sp._RSA_637_RSA_637	F097EC52
Coemansia_sp._RSA_638_RSA_638	F6D48826
Coemansia_sp._RSA_678_RSA_678	F73C2C5C
Coemansia_sp._RSA_720_RSA_720	F8C73C93
Coemansia_sp._RSA_788_RSA_788	F1F0B3CA
Coemansia_sp._RSA_921_RSA_921	F98C7B1F
Coemansia_sp._RSA_922_RSA_922	FB97D937
Coemansia_sp._RSA_986_RSA_986	F80EB351
Coemansia_sp._RSA_988_RSA_988	FEE0DDE5
Coemansia_sp._RSA_989_RSA_989	F5BD664F
Coemansia_sp._RSA_990_RSA_990	FA34ED10
Coemansia_sp._S100_S100	FEDE47E1
Coemansia_sp._S142-1_S142-1	F70F5E94
Coemansia_sp._S146_S146	F5E0444E
Coemansia_sp._S155-1_S155-1	FFBB50EB
Coemansia_sp._S16_S16	F0E0ADB2
Coemansia_sp._S17_S17	F20FE5F1
Coemansia_sp._S2_S2	F7FD3BD0
Coemansia_sp._S3946_S3946	F0D6C540
Coemansia_sp._S610_S610	FFDE5D43
Coemansia_sp._S680_S680	F1709B5F
Coemansia_sp._S85_S85	F0CBBD68
Coemansia_thaxteri_IMI_214461	FD12E2B4
Coemansia_umbellata_BCRC_34882	F333880B
Cokeromyces_recurvatus_NRRL_2243	FE0889C4
Coleophoma_crateriformis_BP5796	F886FC27
Coleophoma_cylindrospora_BP6252	F4EE55CC
Coleophoma_eucalyptorum_CBS_131314	FFF616B6
Collariella_sp._IMI_366227_IMI_366227	F331D4A3
Colletotrichum_abscissum_IMI_504890	F86AA730
Colletotrichum_acutatum_CBS_112980	FAAEADBE
Colletotrichum_aenigma_Cg56	FD5C175B
Colletotrichum_agaves_ARM3	F984F98E
Colletotrichum_asianum_FJ11	F106CBAC
Colletotrichum_australisinense_GX1655	F3EB8A08
Colletotrichum_brevisporum_C1	F315D462
Colletotrichum_camelliae_LS-19	F8540085
Colletotrichum_caudatum_CBS_131602	F94FBB93
Colletotrichum_cereale_Tj3	F738317C
Colletotrichum_chlorophyti_NTL11	FF44DD90
Colletotrichum_chrysophilum_AFK26	F623EC89
Colletotrichum_cliviicola_YN31	FE662127
Colletotrichum_coccodes_CcND04	F72A1CDE
Colletotrichum_cordylinicola_HN23	F6F44BC5
Colletotrichum_costaricense_IMI_309622	FF0DDC5C
Colletotrichum_cuscutae_IMI_304802	F26D28C6
Colletotrichum_destructivum_CBS_520.97	F3B0F809
Colletotrichum_echinochloae_B-48	FDDA8A81
Colletotrichum_eleusines_NJC-16	FE04B653
Colletotrichum_endophyticum_YN32	FAEE92D9
Colletotrichum_eremochloae_CBS_129661	F940C7CF
Colletotrichum_euphorbiae_CBS_134725	F89ECF8D
Colletotrichum_falcatum_CF08	FCF443A2
Colletotrichum_filicis_CBS_101611	F9D75CB3
Colletotrichum_fioriniae_IMI_355084	F0C18633
Colletotrichum_fructicola_Nara_gc5	FAE36BFA
Colletotrichum_gigasporum_JS-0367	FBF14681
Colletotrichum_gloeosporioides_Lc1	F792BA6D
Colletotrichum_godetiae_CBS_193.32	FF5D2DAA
Colletotrichum_graminicola_M1.001	F53EBAD9
Colletotrichum_higginsianum_IMI_349063	FEEFD1EF
Colletotrichum_horii_PLG3	FFD09809
Colletotrichum_incanum_MAFF_238704	FA65B36E
Colletotrichum_kahawae_CIFC_Que2	F25E2E71
Colletotrichum_karsti_CkLH20	F9551C9E
Colletotrichum_ledebouriae_CBS_141284	F22B89FB
Colletotrichum_lentis_CT-30	F29FFA7D
Colletotrichum_liaoningense_YN33	FC1C00E9
Colletotrichum_limetticola_KLA-Anderson	F8DECE6F
Colletotrichum_lindemuthianum_89_A2_2-3	FBDBDBED
Colletotrichum_lini_757	FC1E5085
Colletotrichum_liriopes_MAFF_242679	F11C0976
Colletotrichum_lupini_IMI_504893	F0C7775F
Colletotrichum_magnum_WT	F8BDABAE
Colletotrichum_melonis_Col_31	F7283B1E
Colletotrichum_musae_GZ23	F38E7A32
Colletotrichum_musicola_LFN0074	F5046C53
Colletotrichum_navitas_CBS_125086	FC37A262
Colletotrichum_neosansevieriae_CBS_139918	F91BFB42
Colletotrichum_noveboracense_PMBrms-1	F2EE82A6
Colletotrichum_nupharicola_CBS470	FEA035B1
Colletotrichum_nymphaeae_JS-0361	FDE3BB6D
Colletotrichum_orbiculare_104-T	F197885B
Colletotrichum_orchidophilum_IMI_309357	F7963813
Colletotrichum_paranaense_IMI_384185	FD4A6545
Colletotrichum_phormii_CBS_102054	F3278E82
Colletotrichum_plurivorum_LFN00145	F1AEF5A0
Colletotrichum_salicis_CBS_607.94	FBF0758C
Colletotrichum_sansevieriae_FPH2021-6	F0F7551A
Colletotrichum_scovillei_TJNH1	FBF7F37C
Colletotrichum_shisoi_PG-2018a	F9C5672E
Colletotrichum_siamense_Cg363	F34253C3
Colletotrichum_sidae_CBS_518.97	FFD21450
Colletotrichum_simmondsii_CBS122122	F22C6CAA
Colletotrichum_sojae_LFN0009	F66A4EBC
Colletotrichum_somersetense_CBS_131599	FB988ED5
Colletotrichum_spaethianum_MAFF_239500	F0C79DD1
Colletotrichum_sp._COLG25_COLG25	F7427243
Colletotrichum_sp._COLG31_COLG31	FE475999
Colletotrichum_sp._HC278_HC278	FBA6D15B
Colletotrichum_sp._HC292_HC292	FB5628D0
Colletotrichum_spinosum_CBS_515.97	F9E98992
Colletotrichum_sp._JS-367_JS-367	F32D3341
Colletotrichum_sp._SAR_10_65_SAR_10_65	FECBD927
Colletotrichum_sp._SAR_10_66_SAR_10_66	FE898B50
Colletotrichum_sp._SAR_10_70_SAR_10_70	F6A6A25C
Colletotrichum_sp._SAR_10_71_SAR_10_71	F9FFA095
Colletotrichum_sp._SAR_10_75_SAR_10_75	FFB838DD
Colletotrichum_sp._SAR_10_76_SAR_10_76	FBF3DB90
Colletotrichum_sp._SAR_10_77_SAR_10_77	F46CAC72
Colletotrichum_sp._SAR_10_86_SAR_10_86	FBE065D2
Colletotrichum_sp._SAR_10_96_SAR_10_96	F1C75CF5
Colletotrichum_sp._SAR_10_98_SAR_10_98	FB322DC9
Colletotrichum_sp._SAR_10_99_SAR_10_99	F046E6EB
Colletotrichum_sp._SAR11_239_SAR11_239	F8048B14
Colletotrichum_sp._SAR11_240_SAR11_240	FF3FB44D
Colletotrichum_sp._SAR11_57_SAR11_57	F5696A53
Colletotrichum_sp._SAR11_59_SAR11_59	F4702B1C
Colletotrichum_sublineola_CsGL1	FB18985F
Colletotrichum_tabaci_YC1	FB8CBCBB
Colletotrichum_tamarilloi_Tom-12	F4426EAA
Colletotrichum_tanaceti_BRIP57314	F2EEDFC4
Colletotrichum_theobromicola_CF75	F5644656
Colletotrichum_tofieldiae_MAFF_712333	FA78BB71
Colletotrichum_trifolii_543-2	F2119E6B
Colletotrichum_tropicale_HN32	F4EC2F60
Colletotrichum_tropicicola_FJ4	F3238142
Colletotrichum_truncatum_CMES1059	F9DD71A2
Colletotrichum_viniferum_CvYL2a	FA9FA173
Colletotrichum_zoysiae_MAFF_238573	FCB62869
Collybia_mongolica_X42	FB01ECA8
Collybia_nuda_CBS_247.69	FEA9CF8B
Collybia_sordida_Lds1	F27FA784
Collybia_sp._MG36_MG36	F0EF5729
Collybiopsis_confluens_CBS_406.79	FE4E4FF3
Collybiopsis_luxurians_FD-317_M1	F38509D9
Conidiobolus_coronatus_NRRL_28638	FDBD982D
Conidiobolus_incongruus_B7586	FBB08B1E
Conidiobolus_obscurus_7217	F67353AC
Coniella_lustricola_B22-T-1	F53C7A8E
Coniella_vitis_GP1	F9099B0D
Coniferiporia_sulphurascens_FP133613_A_Sp	F15F070D
Coniferiporia_weirii_30910	FF814B5B
Coniochaeta_endophytica_IL0111	F6442BDC
Coniochaeta_hoffmannii_EXF-13287	F3B0BCBA
Coniochaeta_ligniaria_NRRL_30616	F65C6083
Coniochaeta_prunicola_STE-U_6107	FAFF5CF5
Coniochaeta_pulveracea_CAB683	F4C01E51
Coniochaeta_sp._2T2.1_2T2.1	F11458C3
Coniochaeta_sp._PK30-01_PK30-01	FF9D6057
Coniochaeta_sp._PMI_546_PMI_546	F7DEF038
Coniochaeta_sp._PT30-03-2_PT30-03-2	F10D1B41
Coniophora_puteana_RWD-64-598_SS2	F63F2E64
Coniosporium_apollinis_CBS_100218	F650D06E
Coniosporium_uncinatum_CCFEE_5737	F7AA0998
Coniothyrium_glycines_Pg-43	F963356E
Conoideocrella_luteorostrata_ARSEF_14590	F54A0BF8
Coprinellus_aureogranulatus_MPG-14N	F7151793
Coprinellus_micaceus	FD4864D8
Coprinopsis_cinerea_okayama7#130	F47CF5A1
Coprinopsis_marcescibilis_CBS_121175	FD5968E4
Coprinopsis_sp._MPI-PUGE-AT-0042_MPI-PUGE-AT-0042	FFDFC078
Coprinopsis_strossmayeri	F7CD101D
Coprinus_comatus_Tebai39	FE119F1F
Copromyces_sp._CBS_386.78_CBS_386.78	FC9DC93D
Cordyceps_cateniannulata_FRD_24	F820262E
Cordyceps_cicadae_CC02	F5B5E78B
Cordyceps_farinosa_MBC_401	F8FB1DB2
Cordyceps_fumosorosea_ARSEF_2679	F0D82A64
Cordyceps_javanica_F084	F7A5A4F4
Cordyceps_militaris_CM01	F742CF12
Cordyceps_pruinosa_KACC_44470	F7D0EC1D
Cordyceps_sp._RAO-2017_1346	F56B5128
Cordyceps_tenuipes_YF17002	FC0242BB
Corinectria_fuckeliana_CBS_125109	F9856183
Coriolopsis_trogii_Ct001	FBB97BC4
Corynascus_novoguineensis_CBS_359.72	F395298B
Corynespora_cassiicola_ZM170522	F5F0AF9E
Corynespora_olivacea_CBS_114450	F3BA29D6
Crassisporium_funariophilum_CBS_144457	F3A3088A
Crepidotus_sp._BD-2015	F30DBBC5
Crepidotus_variabilis_CBS_506.95	F770AC3A
Crinitomyces_ghanaensis_NRRL_YB-1486T	FCBB52DE
Cristinia_sonorae_KKN_215	FC1CE944
Crocinoboletus_aff._laetissimus_TRTC168521	FF3B8D13
Cronartium_comandrae_C4	F0969518
Cronartium_quercuum_G11	F0220420
Cronartium_ribicola_11-2	F085045E
Crucibulum_cyathiforme_FLAS-F-66527	FD59B8A0
Crucibulum_laeve_CBS_166.37	F6F26273
Crucibulum_parvulum_FLAS-F-66525	F79981D4
Cryoendolithus_antarcticus_CCFEE_5527	F728D46E
Cryomyces_antarcticus_CCFEE_534	F999CBD1
Cryomyces_minteri_CCFEE_5187	F271FE36
Cryphonectria_carpinicola_CS3	FF071146
Cryphonectria_japonica_M9249	F0107ED6
Cryphonectria_macrospora_CBS_109764	F65FA09C
Cryphonectria_naterciae_M3664	F941AB40
Cryphonectria_nitschkei_CBS_109758	F194D3D4
Cryphonectria_parasitica_EP155	FA681262
Cryphonectria_radicalis_M283	F01023E8
Cryptococcus_amylolentus_CBS_6039	FA7D6787
Cryptococcus_bacillisporus_CA1280	F4829FC6
Cryptococcus_decagattii_7685027	FD260E35
Cryptococcus_depauperatus_CBS_7841	F2C9CB83
Cryptococcus_deuterogattii_R265	F213D499
Cryptococcus_floricola_DSM_27421	F3C9C1A3
Cryptococcus_gattii_VGV_MF34	F5954012
Cryptococcus_gattii_WM276	FA9863CB
Cryptococcus_neoformans_AD_hybrid_CBS_132	F81DC707
Cryptococcus_neoformans_JEC21	F43AF425
Cryptococcus_sp._DSM_104548_DSM_104548	F0230ADC
Cryptococcus_sp._DSM_104549_DSM_104549	F6EA1A4C
Cryptococcus_sp._GC_Crypt_1_GC_Crypt_1	F993E64B
Cryptococcus_sp._GC_Crypt_2_GC_Crypt_2	F3A563DB
Cryptococcus_sp._GC_Crypt_3_GC_Crypt_3	F0563499
Cryptococcus_sp._GC_Crypt_4_GC_Crypt_4	FC73F186
Cryptococcus_sp._GC_Crypt_5_GC_Crypt_5	F2BC1C4F
Cryptococcus_sp._GC_Crypt_6_GC_Crypt_6	F479FA3D
Cryptococcus_sp._GC_Crypt_7_GC_Crypt_7	F97F4695
Cryptococcus_sp._GC_Crypt_8_GC_Crypt_8	FFB3C0EB
Cryptococcus_sp._T15_22C_T15_22C	F12C0E3F
Cryptococcus_sp._VH57_BW_VH57_BW	FC6564F1
Cryptococcus_tetragattii_IND107	F25664F2
Cryptococcus_wingfieldii_CBS_7118	F7AFF944
Cubamyces_lactineus_CIRM-BRFM_1664	FA1C9B55
Cubamyces_menziesii_CIRM-BRFM_1781	FA719F83
Cubamyces_sp._BRFM_1775_BRFM_1775	FE03931C
Cucurbitaria_berberidis_CBS_394.84	F96130C5
Cudoniella_acicularis_DSM_108380	F0978162
Cumuliphoma_indica_HZGA79	F3EC2E4B
Cunninghamella_bertholletiae_Z2	F5B74B37
Cunninghamella_blakesleeana_AS_3.970	FAC60CBF
Cunninghamella_echinulata_NRRL_1382	F5D4645B
Cunninghamella_elegans_B9769	FAB401D2
Curvularia_clavata_yc1106	F4747A5A
Curvularia_eragrostidis_C52	F6ED525A
Curvularia_geniculata_P1	F449D222
Curvularia_hawaiiensis_PK9021	FCFD1CEB
Curvularia_kusanoi_30M1	FF8EF108
Curvularia_lunata_W3	F240940E
Curvularia_papendorfii_UM_226	F6C03A61
Curvularia_spicifera_FR9030	FD801133
Curvularia_sp._IFB-Z10_IFB-Z10	F3D799C5
Curvularia_sp._ZM96_ZM96	F7CCF97A
Curvularia_verruculosa_KHW-7	F4979311
Cutaneotrichosporon_arboriforme_JCM_14201	FD2B4C97
Cutaneotrichosporon_cavernicola_HIS019	F93C4000
Cutaneotrichosporon_curvatum_JCM_1532	F5F43A7C
Cutaneotrichosporon_cutaneum_JCM_1462	F83BACC7
Cutaneotrichosporon_cyanovorans_JCM_31833	F8963A25
Cutaneotrichosporon_daszewskae_JCM_11166	F917686E
Cutaneotrichosporon_dermatis_NICC30027	F4967B12
Cutaneotrichosporon_mucoides_JCM_9939	F17B69A3
Cutaneotrichosporon_oleaginosum_ATCC_20508	FE4B556B
Cutaneotrichosporon_spelunceum_HIS016	FEC7F293
Cutaneotrichosporon_sp._HIS471_HIS471	FEF5BEEB
Cutaneotrichosporon_sp._M94-02A_M94-02A	F53A149B
Cutaneotrichosporon_sp._P10-008_P10-008	FBED3C10
Cutaneotrichosporon_sp._PA3318_PA3318	F6C70539
Cutaneotrichosporon_sp._PK4640_PK4640	F3EC7890
Cutaneotrichosporon_sp._PT3311B_PT3311B	F3A379FA
Cyanodermella_asteris_A1	F1CFC8CC
Cyathus_olla_FLAS-F-66505	F1136FA6
Cyathus_pygmaeus_PSL-2077	F8433EB5
Cyathus_striatus_NPCB_87405	FED01146
Cyberlindnera_americana_NRRL_Y-2156	F03ED6E4
Cyberlindnera_amylophila_NRRL_YB-1287	FE8F50ED
Cyberlindnera_bimundalis_NRRL_Y-5343	FDFFFE09
Cyberlindnera_euphorbiae_NRRL_Y-17232	F94C01F7
Cyberlindnera_euphorbiiphila_NRRL_Y-12742	F46B4FC6
Cyberlindnera_fabianii_JOY008	F44D4DA9
Cyberlindnera_galapagoensis_CBS_13997	F5D161A1
Cyberlindnera_jadinii_NRRL_Y-1542	F01793C2
Cyberlindnera_japonica_NRRL_YB-2750	F81C6181
Cyberlindnera_lachancei_NRRL_Y-27008	F251C511
Cyberlindnera_maclurae_NRRL_Y-5377	F18FBADC
Cyberlindnera_maritima_NRRL_Y-17775	FD6FDD14
Cyberlindnera_meyerae_NRRL_Y-17236	FFD9C1F8
Cyberlindnera_mississippiensis_NRRL_YB-1294	F3D5BC04
Cyberlindnera_misumaiensis_NRRL_Y-17389	F4D57343
Cyberlindnera_mrakii_NRRL_Y-1364	FBAC0BCC
Cyberlindnera_mycetangii_NRRL_Y-6843	F6D30574
Cyberlindnera_nakhonratchasimensis_JCM_12474	F1B4E0CE
Cyberlindnera_petersonii_NRRL_YB-3808	FA345E1A
Cyberlindnera_rhodanensis_NRRL_Y-7854	FB88F1F5
Cyberlindnera_samutprakarnensis_CBS_12528	F0959E56
Cyberlindnera_sargentensis_SHA_17.2	F78C913C
Cyberlindnera_saturnus_NRRL_Y-17396	FFA45C78
Cyberlindnera_suaveolens_NRRL_Y-17391	F1E943DE
Cyberlindnera_subsufficiens_NG8.2	FA009DEB
Cyberlindnera_veronae_NRRL_Y-7818	F52E77E8
Cyberlindnera_xishuangbannaensis_CBS_14692	F36A1938
Cyberlindnera_xylosilytica_NRRL_YB-2097	F42C1995
Cyclaneusma_minus_725	FC82A495
Cyclocybe_aegerita	F85C3D1B
Cylindricascospora_bacillispora_NRRL_Y-17846	F0D68637
Cylindrobasidium_torrendii_FP15055_ss-10	F8383C88
Cylindrocarpon_cylindroides_NRRL_22505	F3EA544D
Cylindrodendrum_hubeiense_IHI_201604	FF74A872
Cyphellophora_europaea_CBS_101466	F9287D16
Cyphobasidiales_sp._Tagirdzhanova-0007	F346E59D
Cystobasidiaceae_sp._2NF920_2NF920	F0BB1062
Cystobasidiaceae_sp._2NP905A_2NP905A	FEC83E57
Cystobasidiaceae_sp._HBUAS51001_HBUAS51001	FDC1654E
Cystobasidiaceae_sp._P9004_P9004	FADA150C
Cystobasidiaceae_sp._R9020_R9020	F55217E3
Cystobasidiopsis_lactophilus_JCM_7595	F7B103CA
Cystobasidium_minutum_MCA_4210	F130BCDF
Cystobasidium_ongulense_9A-5	FED8D8EE
